42.1,0.50971,,0.11881,0.25827,0.4076
42.2,0.50968,,0.11883,0.2583,0.40767
42.3,0.50966,,0.11884,0.25834,0.40773
42.4,0.50963,,0.11886,0.25837,0.40779
42.5,0.50961,,0.11888,0.25841,0.40786
42.6,0.50958,,0.1189,0.25845,0.40792
42.7,0.50956,,0.11891,0.25848,0.40799
42.8,0.50953,,0.11893,0.25852,0.40806
42.9,0.50951,,0.11895,0.25856,0.40812
43,0.50948,,0.11897,0.2586,0.40819
43.1,0.50946,,0.11899,0.25864,0.40826
43.2,0.50943,,0.119,0.25868,0.40833
43.3,0.50941,,0.11902,0.25872,0.4084
43.4,0.50938,,0.11904,0.25876,0.40847
43.5,0.50936,,0.11906,0.2588,0.40854
43.6,0.50933,,0.11908,0.25884,0.40861
43.7,0.50931,,0.1191,0.25888,0.40868
43.8,0.50928,,0.11912,0.25892,0.40875
43.9,0.50926,,0.11914,0.25897,0.40883
44,0.50923,,0.11916,0.25901,0.4089
44.1,0.50921,,0.11919,0.25906,0.40897
44.2,0.50918,,0.11921,0.2591,0.40905
44.3,0.50916,,0.11923,0.25915,0.40912
44.4,0.50913,,0.11925,0.25919,0.4092
44.5,0.50911,,0.11928,0.25924,0.40928
44.6,0.50908,,0.1193,0.25928,0.40936
44.7,0.50906,,0.11932,0.25933,0.40943
44.8,0.50903,,0.11935,0.25938,0.40951
44.9,0.50901,,0.11937,0.25943,0.40959
45,0.50898,,0.11939,0.25948,0.40967
45.1,0.50896,,0.11942,0.25953,0.40975
45.2,0.50893,,0.11944,0.25958,0.40984
45.3,0.50891,,0.11947,0.25963,0.40992
45.4,0.50888,,0.11949,0.25968,0.41
45.5,0.50886,,0.11952,0.25973,0.41008
45.6,0.50883,,0.11955,0.25979,0.41017
45.7,0.50881,,0.11957,0.25984,0.41025
45.8,0.50878,,0.1196,0.2599,0.41034
45.9,0.50876,,0.11963,0.25995,0.41043
46,0.50873,,0.11966,0.26001,0.41051
46.1,0.50871,,0.11969,0.26006,0.4106
46.2,0.50868,,0.11972,0.26012,0.41069
46.3,0.50866,,0.11975,0.26018,0.41078
46.4,0.50863,,0.11977,0.26024,0.41087
46.5,0.50861,0.011736,0.11981,0.2603,0.41096
46.6,0.50858,0.011744,0.11984,0.26036,0.41106
46.7,0.50856,0.011752,0.11987,0.26042,0.41115
46.8,0.50853,0.01176,0.1199,0.26048,0.41124
46.9,0.50851,0.011769,0.11993,0.26054,0.41134
47,0.50848,0.011777,0.11996,0.26061,0.41143
47.1,0.50846,0.011786,0.12,0.26067,0.41153
47.2,0.50843,0.011795,0.12003,0.26073,0.41162
47.3,0.50841,0.011804,0.12006,0.2608,0.41172
47.4,0.50838,0.011813,0.1201,0.26087,0.41182
47.5,0.50836,0.011822,0.12013,0.26093,0.41192
47.6,0.50833,0.011831,0.12017,0.261,0.41202
47.7,0.50831,0.011841,0.12021,0.26107,0.41212
47.8,0.50828,0.01185,0.12024,0.26114,0.41222
47.9,0.50826,0.01186,0.12028,0.26121,0.41233
48,0.50823,0.01187,0.12032,0.26128,0.41243
48.1,0.50821,0.01188,0.12036,0.26136,0.41254
48.2,0.50818,0.01189,0.12039,0.26143,0.41264
48.3,0.50816,0.011901,0.12043,0.2615,0.41275
48.4,0.50813,0.011911,0.12047,0.26158,0.41285
48.5,0.50811,0.011922,0.12051,0.26165,0.41296
48.6,0.50808,0.011933,0.12056,0.26173,0.41307
48.7,0.50806,0.011944,0.1206,0.26181,0.41318
48.8,0.50803,0.011955,0.12064,0.26189,0.41329
48.9,0.50801,0.011967,0.12068,0.26197,0.41341
49,0.50798,0.011978,0.12073,0.26205,0.41352
49.1,0.50796,0.01199,0.12077,0.26213,0.41363
49.2,0.50793,0.012002,0.12081,0.26221,0.41375
49.3,0.50791,0.012014,0.12086,0.2623,0.41386
49.4,0.50788,0.012027,0.12091,0.26238,0.41398
49.5,0.50786,0.012039,0.12095,0.26247,0.4141
49.6,0.50783,0.012052,0.121,0.26256,0.41422
49.7,0.50781,0.012065,0.12105,0.26265,0.41434
49.8,0.50778,0.012078,0.1211,0.26274,0.41446
49.9,0.50776,0.012091,0.12115,0.26283,0.41458
50,0.50773,0.012105,0.1212,0.26292,0.4147
50.1,0.50771,0.012119,0.12125,0.26301,0.41483
50.2,0.50768,0.012133,0.1213,0.2631,0.41495
50.3,0.50766,0.012147,0.12135,0.2632,0.41508
50.4,0.50763,0.012161,0.12141,0.2633,0.41521
50.5,0.50761,0.012176,0.12146,0.26339,0.41533
50.6,0.50758,0.012191,0.12152,0.26349,0.41546
50.7,0.50756,0.012206,0.12157,0.26359,0.4156
50.8,0.50753,0.012221,0.12163,0.26369,0.41573
50.9,0.50751,0.012237,0.12169,0.2638,0.41586
51,0.50748,0.012253,0.12174,0.2639,0.41599
51.1,0.50746,0.012269,0.1218,0.264,0.41613
51.2,0.50743,0.012285,0.12186,0.26411,0.41627
51.3,0.50741,0.012302,0.12192,0.26422,0.4164
51.4,0.50738,0.012319,0.12199,0.26433,0.41654
51.5,0.50736,0.012336,0.12205,0.26444,0.41668
51.6,0.50733,0.012353,0.12211,0.26455,0.41682
51.7,0.50731,0.012371,0.12218,0.26466,0.41696
51.8,0.50728,0.012389,0.12224,0.26478,0.41711
51.9,0.50726,0.012407,0.12231,0.26489,0.41725
52,0.50723,0.012426,0.12238,0.26501,0.4174
52.1,0.50721,0.012444,0.12244,0.26513,0.41755
52.2,0.50718,0.012463,0.12251,0.26525,0.41769
52.3,0.50716,0.012483,0.12258,0.26537,0.41784
52.4,0.50713,0.012502,0.12265,0.26549,0.418
52.5,0.50711,0.012522,0.12273,0.26562,0.41815
52.6,0.50708,0.012543,0.1228,0.26575,0.4183
52.7,0.50706,0.012563,0.12287,0.26587,0.41846
52.8,0.50703,0.012584,0.12295,0.266,0.41861
52.9,0.50701,0.012606,0.12303,0.26613,0.41877
53,0.50698,0.012627,0.12311,0.26627,0.41893
53.1,0.50696,0.012649,0.12318,0.2664,0.41909
53.2,0.50693,0.012672,0.12326,0.26654,0.41925
53.3,0.50691,0.012694,0.12335,0.26668,0.41941
53.4,0.50688,0.012717,0.12343,0.26682,0.41958
53.5,0.50686,0.012741,0.12351,0.26696,0.41974
53.6,0.50683,0.012764,0.1236,0.2671,0.41991
53.7,0.50681,0.012788,0.12368,0.26724,0.42008
53.8,0.50678,0.012813,0.12377,0.26739,0.42025
53.9,0.50676,0.012838,0.12386,0.26754,0.42042
54,0.50673,0.012863,0.12395,0.26769,0.42059
54.1,0.50671,0.012889,0.12404,0.26784,0.42077
54.2,0.50668,0.012915,0.12413,0.268,0.42094
54.3,0.50666,0.012941,0.12423,0.26815,0.42112
54.4,0.50663,0.012968,0.12432,0.26831,0.4213
54.5,0.50661,0.012995,0.12442,0.26847,0.42148
54.6,0.50658,0.013023,0.12452,0.26863,0.42166
54.7,0.50656,0.013051,0.12462,0.2688,0.42185
54.8,0.50653,0.01308,0.12472,0.26896,0.42203
54.9,0.50651,0.013109,0.12482,0.26913,0.42222
55,0.50648,0.013138,0.12492,0.2693,0.42241
55.1,0.50646,0.013168,0.12503,0.26947,0.4226
55.2,0.50643,0.013199,0.12514,0.26965,0.42279
55.3,0.50641,0.01323,0.12524,0.26982,0.42298
55.4,0.50638,0.013261,0.12536,0.27,0.42318
55.5,0.50636,0.013293,0.12547,0.27018,0.42337
55.6,0.50633,0.013326,0.12558,0.27036,0.42357
55.7,0.50631,0.013358,0.1257,0.27055,0.42377
55.8,0.50628,0.013392,0.12581,0.27074,0.42397
55.9,0.50626,0.013426,0.12593,0.27093,0.42417
56,0.50623,0.01346,0.12605,0.27112,0.42438
56.1,0.50621,0.013495,0.12617,0.27131,0.42459
56.2,0.50618,0.013531,0.1263,0.27151,0.42479
56.3,0.50616,0.013567,0.12642,0.27171,0.425
56.4,0.50613,0.013604,0.12655,0.27191,0.42522
56.5,0.50611,0.013641,0.12668,0.27212,0.42543
56.6,0.50608,0.013679,0.12681,0.27233,0.42565
56.7,0.50606,0.013717,0.12694,0.27254,0.42586
56.8,0.50603,0.013756,0.12708,0.27275,0.42608
56.9,0.50601,0.013796,0.12721,0.27296,0.4263
57,0.50598,0.013836,0.12735,0.27318,0.42653
57.1,0.50596,0.013877,0.12749,0.2734,0.42675
57.2,0.50593,0.013919,0.12764,0.27362,0.42698
57.3,0.50591,0.013961,0.12778,0.27385,0.42721
57.4,0.50588,0.014004,0.12793,0.27408,0.42744
57.5,0.50586,0.014047,0.12808,0.27431,0.42767
57.6,0.50583,0.014091,0.12823,0.27454,0.42791
57.7,0.50581,0.014136,0.12838,0.27478,0.42814
57.8,0.50578,0.014182,0.12854,0.27502,0.42838
57.9,0.50576,0.014228,0.1287,0.27526,0.42862
58,0.50573,0.014275,0.12886,0.27551,0.42886
58.1,0.50571,0.014323,0.12902,0.27576,0.42911
58.2,0.50568,0.014371,0.12919,0.27601,0.42936
58.3,0.50566,0.014421,0.12936,0.27627,0.4296
58.4,0.50563,0.014471,0.12953,0.27653,0.42986
58.5,0.50561,0.014522,0.1297,0.27679,0.43011
58.6,0.50558,0.014573,0.12987,0.27705,0.43036
58.7,0.50556,0.014626,0.13005,0.27732,0.43062
58.8,0.50553,0.014679,0.13023,0.27759,0.43088
