4.327,0.13394
4.334,0.1309
4.341,0.12776
4.348,0.12452
4.355,0.1212
4.362,0.11779
4.369,0.11431
4.376,0.11076
4.383,0.10715
4.39,0.10349
4.397,0.099787
4.404,0.096045
4.411,0.092275
4.418,0.088485
4.425,0.084682
4.432,0.080874
4.439,0.07707
4.446,0.073279
4.453,0.069506
4.46,0.065762
4.467,0.062054
4.474,0.058389
4.481,0.054775
4.488,0.051221
4.495,0.047734
4.502,0.04432
4.509,0.040988
4.516,0.037744
4.523,0.034596
4.53,0.031549
4.537,0.028612
4.544,0.025788
4.551,0.023086
4.558,0.02051
4.565,0.018065
4.572,0.015758
4.579,0.013593
4.586,0.011575
4.593,0.0097072
4.6,0.0079945
4.604,0.0080565
4.611,0.0080565
4.618,0.0080565
4.625,0.0080565
4.632,0.0080565
4.639,0.0080565
4.646,0.0080565
4.653,0.0080565
4.66,0.0080565
4.667,0.0080565
4.674,0.0080565
4.681,0.0080565
4.688,0.0080565
4.695,0.0080565
4.702,0.0080565
4.709,0.0080565
4.716,0.0080565
4.723,0.0080565
4.73,0.0080565
4.737,0.0080565
4.744,0.0080565
4.751,0.0080565
4.758,0.0080565
4.765,0.0080565
4.772,0.0080565
4.779,0.0080565
4.786,0.0080565
4.793,0.0080565
4.8,0.0080565
4.807,0.0080565
4.814,0.0080565
4.821,0.0080565
4.828,0.0080565
4.835,0.0080565
4.842,0.0080565
4.849,0.0080565
4.856,0.0080565
4.863,0.0080565
4.87,0.0080565
4.877,0.0080565
4.884,0.0080565
4.891,0.0080565
4.898,0.0080565
4.905,0.0080565
4.912,0.0080565
4.919,0.0080565
4.926,0.0080565
4.933,0.0080565
4.94,0.0080565
4.947,0.0080565
4.954,0.0080565
4.961,0.0080565
4.968,0.0080565
4.975,0.0080565
4.982,0.0080565
4.989,0.0080565
4.996,0.0080565
5.003,0.0080565
5.01,0.0080565
5.017,0.0080565
5.024,0.0080565
5.031,0.0080565
5.038,0.0080565
5.045,0.0080565
5.052,0.0080565
5.059,0.0080565
5.066,0.0080565
5.073,0.0080565
5.08,0.0080565
5.087,0.0080565
5.094,0.0080565
5.101,0.0080565
5.108,0.0080565
5.115,0.0080565
5.122,0.0080565
5.129,0.0080565
5.136,0.0080565
5.143,0.0080565
5.15,0.0080565
5.157,0.0080565
5.164,0.0080565
5.171,0.0080565
5.178,0.0080565
5.185,0.0080565
5.192,0.0080565
5.199,0.0080565
5.206,0.0080565
5.213,0.0080565
5.22,0.0080565
5.227,0.0080565
5.234,0.0080565
5.241,0.0080565
5.248,0.0080565
5.255,0.0080565
5.262,0.0080565
5.269,0.0080565
5.276,0.0080565
5.283,0.0080565
5.29,0.0080565
5.297,0.0080565
5.304,0.0080565
5.311,0.0080565
5.318,0.0080565
5.325,0.0080565
5.332,0.0080565
5.339,0.0080565
5.346,0.0080565
5.353,0.0080565
5.36,0.0080565
5.367,0.0080565
5.374,0.0080565
5.381,0.0080565
5.388,0.0080565
5.395,0.0080565
5.402,0.0080565
5.409,0.0080565
5.416,0.0080565
5.423,0.0080565
5.43,0.0080565
5.437,0.0080565
5.444,0.0080565
5.451,0.0080565
5.458,0.0080565
5.465,0.0080565
5.472,0.0080565
5.479,0.0080565
5.486,0.0080565
5.493,0.0080565
5.5,0.0080565
5.507,0.0080565
5.514,0.0080565
5.521,0.0080565
5.528,0.0080565
5.535,0.0080565
5.542,0.0080565
5.549,0.0080565
5.556,0.0080565
5.563,0.0080565
5.57,0.0080565
5.577,0.0080565
5.584,0.0080565
5.591,0.0080565
5.598,0.0080565
5.605,0.0080565
5.612,0.0080565
5.619,0.0080565
5.626,0.0080565
5.633,0.0080565
5.64,0.0080565
5.647,0.0080565
5.654,0.0080565
5.661,0.0080565
5.668,0.0080565
5.675,0.0080565
5.682,0.0080565
5.689,0.0080565
5.696,0.0080565
5.703,0.0080565
5.71,0.0080565
5.717,0.0080565
5.724,0.0080565
5.731,0.0080565
5.738,0.0080565
5.745,0.0080565
5.752,0.0080565
5.759,0.0080565
5.766,0.0080565
5.773,0.0080565
5.78,0.0080565
5.787,0.0080565
5.794,0.0080565
5.801,0.0080565
5.808,0.0080565
5.815,0.0080565
5.822,0.0080565
5.829,0.0080565
5.836,0.0080565
5.843,0.0080565
5.85,0.0080565
5.857,0.0080565
5.864,0.0080565
5.871,0.0080565
5.878,0.0080565
5.885,0.0080565
5.892,0.0080565
5.899,0.0080565
5.906,0.0080565
5.913,0.0080565
5.92,0.0080565
5.927,0.0080565
5.934,0.0080565
5.941,0.0080565
5.948,0.0080565
5.955,0.0080565
5.962,0.0080565
5.969,0.0080565
5.976,0.0080565
5.983,0.0080565
5.99,0.0080565
5.997,0.0080565
6.004,0.0080565
6.011,0.0080565
6.018,0.0080565
6.025,0.0080565
6.032,0.0080565
6.039,0.0080565
6.046,0.0080565
6.053,0.0080565
6.06,0.0080565
6.067,0.0080565
6.074,0.0080565
6.081,0.0080565
6.088,0.0080565
6.095,0.0080565
6.102,0.0080565
6.109,0.0080565
6.116,0.0080565
6.123,0.0080565
6.13,0.0080565
6.137,0.0080565
6.144,0.0080565
6.151,0.0080565
6.158,0.0080565
6.165,0.0080565
6.172,0.0080565
6.179,0.0080565
6.186,0.0080565
6.193,0.0080565
6.2,0.0080565
6.207,0.0080565
6.214,0.0080565
6.221,0.0080565
6.228,0.0080565
6.235,0.0080565
6.242,0.0080565
6.249,0.0080565
6.256,0.0080565
6.263,0.0080565
6.27,0.0080565
6.277,0.0080565
6.284,0.0080565
6.291,0.0080565
6.298,0.0080565
6.305,0.0080565
6.312,0.0080565
6.319,0.0080565
6.326,0.0080565
6.333,0.0080565
6.34,0.0080565
6.347,0.0080565
6.354,0.0080565
6.361,0.0080565
6.368,0.0080565
6.375,0.0080565
6.382,0.0080565
6.389,0.0080565
6.396,0.0080565
6.403,0.0080565
6.41,0.0080565
6.417,0.0080565
6.424,0.0080565
6.431,0.0080565
6.438,0.0080565
6.445,0.0080565
6.452,0.0080565
6.459,0.0080565
6.466,0.0080565
6.473,0.0080565
6.48,0.0080565
6.487,0.0080565
6.494,0.0080565
6.501,0.0080565
6.508,0.0080565
6.515,0.0080565
6.522,0.0080565
6.529,0.0080565
6.536,0.0080565
6.543,0.0080565
6.55,0.0080565
6.557,0.0080565
6.564,0.0080565
6.571,0.0080565
6.578,0.0080565
6.585,0.0080565
6.592,0.0080565
6.599,0.0080565
6.606,0.0080565
6.613,0.0080565
6.62,0.0080565
6.627,0.0080565
6.634,0.0080565
6.641,0.0080565
6.648,0.0080565
6.655,0.0080565
6.662,0.0080565
6.669,0.0080565
6.676,0.0080565
6.683,0.0080565
6.69,0.0080565
6.697,0.0080565
6.704,0.0080565
6.711,0.0080565
6.718,0.0080565
6.725,0.0080565
6.732,0.0080565
6.739,0.0080565
6.746,0.0080565
6.753,0.0080565
6.76,0.0080565
6.767,0.0080565
6.774,0.0080565
6.781,0.0080565
6.788,0.0080565
6.795,0.0080565
6.802,0.0080565
6.809,0.0080565
6.816,0.0080565
6.823,0.0080565
6.83,0.0080565
6.837,0.0080565
6.844,0.0080565
6.851,0.0080565
6.858,0.0080565
6.865,0.0080565
6.872,0.0080565
6.879,0.0080565
6.886,0.0080565
6.893,0.0080565
6.9,0.0080565
6.907,0.0080565
6.914,0.0080565
6.921,0.0080565
6.928,0.0080565
6.935,0.0080565
6.942,0.0080565
6.949,0.0080565
6.956,0.0080565
6.963,0.0080565
6.97,0.0080565
6.977,0.0080565
6.984,0.0080565
6.991,0.0080565
6.998,0.0080565
7.005,0.0080565
7.012,0.0080565
7.019,0.0080565
7.026,0.0080565
7.033,0.0080565
7.04,0.0080565
7.047,0.0080565
7.054,0.0080565
7.061,0.0080565
7.068,0.0080565
7.075,0.0080565
7.082,0.0080565
7.089,0.0080565
7.096,0.0080565
7.103,0.0080565
7.11,0.0080565
7.117,0.0080565
7.124,0.0080565
7.131,0.0080565
7.138,0.0080565
7.145,0.0080565
7.152,0.0080565
7.159,0.0080565
7.166,0.0080565
7.173,0.0080565
7.18,0.0080565
7.187,0.0080565
7.194,0.0080565
7.201,0.0080565
7.208,0.0080565
7.215,0.0080565
7.222,0.0080565
7.229,0.0080565
7.236,0.0080565
7.243,0.0080565
7.25,0.0080565
7.257,0.0080565
7.264,0.0080565
7.271,0.0080565
7.278,0.0080565
7.285,0.0080565
7.292,0.0080565
7.299,0.0080565
7.306,0.0080565
7.313,0.0080565
7.32,0.0080565
7.327,0.0080565
7.334,0.0080565
7.341,0.0080565
7.348,0.0080565
7.355,0.0080565
7.362,0.0080565
7.369,0.0080565
7.376,0.0080565
7.383,0.0080565
7.39,0.0080565
7.397,0.0080565
7.404,0.0080565
7.411,0.0080565
7.418,0.0080565
7.425,0.0080565
7.432,0.0080565
7.439,0.0080565
7.446,0.0080565
7.453,0.0080565
7.46,0.0080565
7.467,0.0080565
7.474,0.0080565
7.481,0.0080565
7.488,0.0080565
7.495,0.0080565
7.502,0.0080565
7.509,0.0080565
7.516,0.0080565
7.523,0.0080565
7.53,0.0080565
7.537,0.0080565
7.544,0.0080565
7.551,0.0080565
7.558,0.0080565
7.565,0.0080565
7.572,0.0080565
7.579,0.0080565
7.586,0.0080565
7.593,0.0080565
7.6,0.0080565
