727,-0.02977
728,-0.029766
729,-0.029766
730,-0.02977
731,-0.029779
732,-0.029791
733,-0.029808
734,-0.029828
735,-0.029854
736,-0.029883
737,-0.029917
738,-0.029956
739,-0.029998
740,-0.030045
741,-0.030095
742,-0.030149
743,-0.030206
744,-0.030265
745,-0.030327
746,-0.030391
747,-0.030457
748,-0.030526
749,-0.030598
750,-0.030672
751,-0.030751
752,-0.030832
753,-0.030919
754,-0.031009
755,-0.031105
756,-0.031205
757,-0.031311
758,-0.031422
759,-0.031538
760,-0.03166
761,-0.031788
762,-0.031921
763,-0.032059
764,-0.032204
765,-0.032354
766,-0.032509
767,-0.032669
768,-0.032834
769,-0.033004
770,-0.033178
771,-0.033356
772,-0.033536
773,-0.033719
774,-0.033905
775,-0.034092
776,-0.034281
777,-0.034472
778,-0.034664
779,-0.034857
780,-0.035052
781,-0.035249
782,-0.035448
783,-0.035649
784,-0.035854
785,-0.036061
786,-0.036271
787,-0.036486
788,-0.036704
789,-0.036927
790,-0.037155
791,-0.037387
792,-0.037624
793,-0.037866
794,-0.038112
795,-0.038363
796,-0.038619
797,-0.038879
798,-0.039144
799,-0.039412
800,-0.039683
801,-0.039957
802,-0.040233
803,-0.040512
804,-0.040792
805,-0.041075
806,-0.041359
807,-0.041645
808,-0.041933
809,-0.042223
810,-0.042516
811,-0.042811
812,-0.043111
813,-0.043414
814,-0.043722
815,-0.044034
816,-0.044352
817,-0.044675
818,-0.045004
819,-0.045338
820,-0.045678
821,-0.046023
822,-0.046374
823,-0.04673
824,-0.047091
825,-0.047455
826,-0.047824
827,-0.048196
828,-0.04857
829,-0.048947
830,-0.049327
831,-0.049708
832,-0.050091
833,-0.050476
834,-0.050862
835,-0.051252
836,-0.051643
837,-0.052038
838,-0.052436
839,-0.052838
840,-0.053245
841,-0.053655
842,-0.054071
843,-0.054491
844,-0.054916
845,-0.055346
846,-0.05578
847,-0.056219
848,-0.056662
849,-0.057108
850,-0.057558
851,-0.058011
852,-0.058466
853,-0.058924
854,-0.059383
855,-0.059844
856,-0.060306
857,-0.06077
858,-0.061236
859,-0.061704
860,-0.062173
861,-0.062646
862,-0.063121
863,-0.063599
864,-0.064081
865,-0.064568
866,-0.065058
867,-0.065554
868,-0.066054
869,-0.066558
870,-0.067068
871,-0.067582
872,-0.0681
873,-0.068622
874,-0.069147
875,-0.069675
876,-0.070206
877,-0.070739
878,-0.071274
879,-0.071811
880,-0.072349
881,-0.072889
882,-0.073431
883,-0.073974
884,-0.07452
885,-0.075068
886,-0.075618
887,-0.076172
888,-0.076731
889,-0.077293
890,-0.077861
891,-0.078434
892,-0.079013
893,-0.079597
894,-0.080187
895,-0.080782
896,-0.081383
897,-0.081988
898,-0.082598
899,-0.083212
900,-0.083829
901,-0.084448
902,-0.08507
903,-0.085694
904,-0.086321
905,-0.08695
906,-0.08758
907,-0.088213
908,-0.088849
909,-0.089488
910,-0.09013
911,-0.090777
912,-0.091428
913,-0.092085
914,-0.092748
915,-0.093417
916,-0.094093
917,-0.094775
918,-0.095464
919,-0.096158
920,-0.096858
921,-0.097563
922,-0.098273
923,-0.098975
924,-0.099669
925,-0.10036
926,-0.10103
927,-0.1017
928,-0.10236
929,-0.10301
930,-0.10366
931,-0.10429
932,-0.10492
933,-0.10553
934,-0.10615
935,-0.10675
936,-0.10735
937,-0.10794
938,-0.10853
939,-0.10912
940,-0.1097
941,-0.11028
942,-0.11085
943,-0.11142
944,-0.11198
945,-0.11253
946,-0.11308
947,-0.11362
948,-0.11416
949,-0.11468
950,-0.1152
951,-0.11571
952,-0.11621
953,-0.1167
954,-0.11718
955,-0.11766
956,-0.11813
957,-0.11859
958,-0.11904
959,-0.11949
960,-0.11993
961,-0.12037
962,-0.12081
963,-0.12124
964,-0.12166
965,-0.12208
966,-0.1225
967,-0.12291
968,-0.12331
969,-0.12371
970,-0.12409
